X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
315145,6763895,"1095","189",0.319505094614265,0.51813791826804,"218",0.357631442803785,2.759925,0.183995
315145,6763895,"1095","202",0.527200791295747,0.51813791826804,"218",0.464867291289248,2.759925,0.183995
315145,6763895,"1095","207",0.534246575342466,0.51813791826804,"218",0.492449717189332,2.759925,0.183995
315145,6763895,"1095","224",0.567851622874807,0.51813791826804,"218",0.511573105508716,2.759925,0.183995
315145,6763895,"1095","259",0.300267618198037,0.51813791826804,"218",0.256265642763226,2.759925,0.183995
315145,6763895,"1095","267",0.242128121606949,0.51813791826804,"218",0.175048224797949,2.759925,0.183995
315145,6763895,"1095","272",0,0.51813791826804,"218",0.127314863126268,2.759925,0.183995
315145,6763895,"1095","279",0,0.51813791826804,"218",0.0708691970712425,2.759925,0.183995
315155,6763895,"1096","132",0,0.511011380220142,"218",-0.0217307415456289,1.11885,0.07459
315155,6763895,"1096","149",0,0.511011380220142,"218",0.0249162519543539,1.11885,0.07459
315155,6763895,"1096","159",0,0.511011380220142,"218",0.0819461564993763,1.11885,0.07459
315155,6763895,"1096","189",0.327344188658057,0.511011380220142,"218",0.354766124308029,1.11885,0.07459
315155,6763895,"1096","202",0.513295186805789,0.511011380220142,"218",0.458994744295352,1.11885,0.07459
315155,6763895,"1096","207",0.526289434151227,0.511011380220142,"218",0.485779929656996,1.11885,0.07459
315155,6763895,"1096","224",0.557072551198603,0.511011380220142,"218",0.50497016659969,1.11885,0.07459
315155,6763895,"1096","259",0.301724137931034,0.511011380220142,"218",0.25847835582439,1.11885,0.07459
315155,6763895,"1096","267",0.258802177858439,0.511011380220142,"218",0.178593374973393,1.11885,0.07459
315155,6763895,"1096","272",0,0.511011380220142,"218",0.131199104461481,1.11885,0.07459
315155,6763895,"1096","279",0,0.511011380220142,"218",0.0748188363803831,1.11885,0.07459
315165,6763895,"1097","132",0,0.512272365994341,"218",-0.0216591517735632,0.069,0.0046
315165,6763895,"1097","149",0,0.512272365994341,"218",0.0280699455609051,0.069,0.0046
315165,6763895,"1097","159",0,0.512272365994341,"218",0.0880767099399698,0.069,0.0046
315165,6763895,"1097","189",0.367465504720407,0.512272365994341,"218",0.366322570927213,0.069,0.0046
315165,6763895,"1097","202",0.502544960977265,0.512272365994341,"218",0.465743180362016,0.069,0.0046
315165,6763895,"1097","207",0.531858259856929,0.512272365994341,"218",0.490499197975357,0.069,0.0046
315165,6763895,"1097","224",0.549214491824303,0.512272365994341,"218",0.505171082227136,0.069,0.0046
315165,6763895,"1097","259",0.306399713979264,0.512272365994341,"218",0.261571509273408,0.069,0.0046
315165,6763895,"1097","267",0.272662128269437,0.512272365994341,"218",0.182243171535817,0.069,0.0046
315165,6763895,"1097","272",0,0.512272365994341,"218",0.134839946558822,0.069,0.0046
315165,6763895,"1097","279",0,0.512272365994341,"218",0.0781956173928403,0.069,0.0046
315175,6763895,"1098","132",0,0.508497225690663,"218",-0.0212692666516071,0,0
315175,6763895,"1098","149",0,0.508497225690663,"218",0.030355809412944,0,0
315175,6763895,"1098","159",0,0.508497225690663,"218",0.0920122675511342,0,0
315175,6763895,"1098","189",0.401162790697674,0.508497225690663,"218",0.370705041453474,0,0
315175,6763895,"1098","202",0.480358373535493,0.508497225690663,"218",0.464810527761646,0,0
315175,6763895,"1098","207",0.52954808806489,0.508497225690663,"218",0.487964666965073,0,0
315175,6763895,"1098","224",0.533419023136247,0.508497225690663,"218",0.50220003543753,0,0
315175,6763895,"1098","259",0.334977104614301,0.508497225690663,"218",0.272216125980404,0,0
315175,6763895,"1098","267",0.294489294489295,0.508497225690663,"218",0.192980618796114,0,0
315175,6763895,"1098","272",0,0.508497225690663,"218",0.144789275687285,0,0
315175,6763895,"1098","279",0,0.508497225690663,"218",0.0866630542886777,0,0
315185,6763895,"1099","132",0,0.500283452960376,"219",-0.020680716701422,0,0
315185,6763895,"1099","149",0,0.500283452960376,"219",0.0300378502947283,0,0
315185,6763895,"1099","159",0,0.500283452960376,"219",0.0904987562693687,0,0
315185,6763895,"1099","189",0.405035971223022,0.500283452960376,"219",0.36250007969104,0,0
315185,6763895,"1099","202",0.45985401459854,0.500283452960376,"219",0.453849411613152,0,0
315185,6763895,"1099","207",0.509813789632612,0.500283452960376,"219",0.476967034920444,0,0
315185,6763895,"1099","224",0.524861878453039,0.500283452960376,"219",0.496437084347897,0,0
315185,6763895,"1099","259",0.360655737704918,0.500283452960376,"219",0.283039294987649,0,0
315185,6763895,"1099","267",0.317365269461078,0.500283452960376,"219",0.203887646788925,0,0
315185,6763895,"1099","272",0,0.500283452960376,"219",0.154896050668594,0,0
315185,6763895,"1099","279",0,0.500283452960376,"219",0.0952648220085006,0,0
315195,6763895,"1100","132",0,0.486546961834741,"219",-0.0200570816249459,0,0
315195,6763895,"1100","149",0,0.486546961834741,"219",0.0303462128948847,0,0
315195,6763895,"1100","159",0,0.486546961834741,"219",0.0901714065080877,0,0
315195,6763895,"1100","189",0.407247936849659,0.486546961834741,"219",0.356343639292824,0,0
315195,6763895,"1100","202",0.453542492673677,0.486546961834741,"219",0.443192511909749,0,0
315195,6763895,"1100","207",0.487962021024076,0.486546961834741,"219",0.46481062858087,0,0
315195,6763895,"1100","224",0.5033295436089,0.486546961834741,"219",0.483053394862821,0,0
315195,6763895,"1100","259",0.357760814249364,0.486546961834741,"219",0.283019083797182,0,0
315195,6763895,"1100","267",0.338075880758808,0.486546961834741,"219",0.206572799767253,0,0
315195,6763895,"1100","272",0,0.486546961834741,"219",0.158590980345571,0,0
315195,6763895,"1100","279",0,0.486546961834741,"219",0.0997061545468693,0,0
315205,6763895,"1101","132",0,0.469675457177476,"219",-0.0193590043079445,0,0
315205,6763895,"1101","149",0,0.469675457177476,"219",0.0300422131788644,0,0
315205,6763895,"1101","159",0,0.469675457177476,"219",0.0885208915251585,0,0
315205,6763895,"1101","189",0.400332532791428,0.469675457177476,"219",0.34689935069339,0,0
315205,6763895,"1101","202",0.449182658137882,0.469675457177476,"219",0.429529448577984,0,0
315205,6763895,"1101","207",0.459004905395936,0.469675457177476,"219",0.449734868175632,0,0
315205,6763895,"1101","224",0.486272528212902,0.469675457177476,"219",0.466083781541829,0,0
315205,6763895,"1101","259",0.344074471894021,0.469675457177476,"219",0.273288611461949,0,0
315205,6763895,"1101","267",0.329529243937233,0.469675457177476,"219",0.199732043938069,0,0
315205,6763895,"1101","272",0,0.469675457177476,"219",0.153504340949795,0,0
315205,6763895,"1101","279",0,0.469675457177476,"219",0.0967223886088344,0,0
315215,6763895,"1102","132",0,0.457606549153024,"218",-0.0189229948169694,0,0
315215,6763895,"1102","149",0,0.457606549153024,"218",0.029480099311183,0,0
315215,6763895,"1102","159",0,0.457606549153024,"218",0.0867536951403071,0,0
315215,6763895,"1102","189",0.390216154721274,0.457606549153024,"218",0.339536687609128,0,0
315215,6763895,"1102","202",0.444016859080081,0.457606549153024,"218",0.41997324797515,0,0
315215,6763895,"1102","207",0.44289897510981,0.457606549153024,"218",0.439386735206115,0,0
315215,6763895,"1102","224",0.480551194836909,0.457606549153024,"218",0.453191721699447,0,0
315215,6763895,"1102","259",0.319808612440191,0.457606549153024,"218",0.25745705891544,0,0
315215,6763895,"1102","267",0.299769408147579,0.457606549153024,"218",0.186052838454188,0,0
315215,6763895,"1102","272",0,0.457606549153024,"218",0.141753332582299,0,0
315215,6763895,"1102","279",0,0.457606549153024,"218",0.0877146005264409,0,0
315225,6763895,"1103","132",0,0.426501976827432,"218",-0.0176660649521352,0,0
315225,6763895,"1103","149",0,0.426501976827432,"218",0.0277239116204026,0,0
315225,6763895,"1103","159",0,0.426501976827432,"218",0.0813907466486524,0,0
315225,6763895,"1103","189",0.365283018867925,0.426501976827432,"218",0.317777823297842,0,0
315225,6763895,"1103","202",0.415647015202076,0.426501976827432,"218",0.392484655511091,0,0
315225,6763895,"1103","207",0.41563184806428,0.426501976827432,"218",0.410315137401153,0,0
315225,6763895,"1103","224",0.444126074498567,0.426501976827432,"218",0.421987480587758,0,0
315225,6763895,"1103","259",0.302558184266205,0.426501976827432,"218",0.238800984828808,0,0
315225,6763895,"1103","267",0.270669480145789,0.426501976827432,"218",0.172073469243041,0,0
315225,6763895,"1103","272",0,0.426501976827432,"218",0.130775273884898,0,0
315225,6763895,"1103","279",0,0.426501976827432,"218",0.0804939919237666,0,0
315235,6763895,"1104","132",0,0.440145369019882,"217",-0.0184613133291504,0,0
315235,6763895,"1104","149",0,0.440145369019882,"217",0.02906770374739,0,0
315235,6763895,"1104","159",0,0.440145369019882,"217",0.0852440645026976,0,0
315235,6763895,"1104","189",0.371407241508025,0.440145369019882,"217",0.33245945962916,0,0
315235,6763895,"1104","202",0.457984721716988,0.440145369019882,"217",0.409609823583886,0,0
315235,6763895,"1104","207",0.426417803302225,0.440145369019882,"217",0.426976214174094,0,0
315235,6763895,"1104","224",0.451202263083451,0.440145369019882,"217",0.432882374238491,0,0
315235,6763895,"1104","259",0.297318007662835,0.440145369019882,"217",0.235749407268804,0,0
315235,6763895,"1104","267",0.255742725880551,0.440145369019882,"217",0.167764191826884,0,0
315235,6763895,"1104","272",0,0.440145369019882,"217",0.126238214640205,0,0
315235,6763895,"1104","279",0,0.440145369019882,"217",0.0760481035776677,0,0
315245,6763895,"1105","132",0,0.477126781630802,"216",-0.0201682349491636,0.044925,0.002995
315245,6763895,"1105","149",0,0.477126781630802,"216",0.0320023570122683,0.044925,0.002995
315245,6763895,"1105","159",0,0.477126781630802,"216",0.093614396776751,0.044925,0.002995
315245,6763895,"1105","189",0.400109669164687,0.477126781630802,"216",0.364170097517421,0.044925,0.002995
315245,6763895,"1105","202",0.517603783499737,0.477126781630802,"216",0.44751354344817,0.044925,0.002995
315245,6763895,"1105","207",0.459383753501401,0.477126781630802,"216",0.465416021437765,0.044925,0.002995
315245,6763895,"1105","224",0.48502994011976,0.477126781630802,"216",0.466640799806733,0.044925,0.002995
315245,6763895,"1105","259",0.305131218174696,0.477126781630802,"216",0.24565906528356,0.044925,0.002995
315245,6763895,"1105","267",0.258746635909266,0.477126781630802,"216",0.172931243629902,0.044925,0.002995
315245,6763895,"1105","272",0,0.477126781630802,"216",0.129001330098117,0.044925,0.002995
315245,6763895,"1105","279",0,0.477126781630802,"216",0.0762242112712378,0.044925,0.002995
315255,6763895,"1106","132",0,0.503567970047653,"215",-0.0213508561556497,0,0
315255,6763895,"1106","149",0,0.503567970047653,"215",0.0342779864604602,0,0
315255,6763895,"1106","159",0,0.503567970047653,"215",0.0998931414155883,0,0
315255,6763895,"1106","189",0.424794569489103,0.503567970047653,"215",0.387093681613343,0,0
315255,6763895,"1106","202",0.548604103599058,0.503567970047653,"215",0.47451033716791,0,0
315255,6763895,"1106","207",0.487896351858166,0.503567970047653,"215",0.492794714274561,0,0
315255,6763895,"1106","224",0.515902243053231,0.503567970047653,"215",0.489968426529012,0,0
315255,6763895,"1106","259",0.294936219559335,0.503567970047653,"215",0.246955110466554,0,0
315255,6763895,"1106","267",0.25282430853136,0.503567970047653,"215",0.171298118885311,0,0
315255,6763895,"1106","272",0,0.503567970047653,"215",0.126268102611498,0,0
315255,6763895,"1106","279",0,0.503567970047653,"215",0.0725872571690439,0,0
315265,6763895,"1107","132",0,0.535337992063391,"215",-0.0225514565394085,0,0
315265,6763895,"1107","149",0,0.535337992063391,"215",0.0379994002995597,0,0
315265,6763895,"1107","159",0,0.535337992063391,"215",0.109058735819197,0,0
315265,6763895,"1107","189",0.476986726426478,0.535337992063391,"215",0.415915486333565,0,0
315265,6763895,"1107","202",0.546932006633499,0.535337992063391,"215",0.506145402818459,0,0
315265,6763895,"1107","207",0.539930841429277,0.535337992063391,"215",0.524891750306251,0,0
315265,6763895,"1107","224",0.55067785668173,0.535337992063391,"215",0.519616334673047,0,0
315265,6763895,"1107","259",0.300510576221736,0.535337992063391,"215",0.257503268277609,0,0
315265,6763895,"1107","267",0.263468634686347,0.535337992063391,"215",0.177729913639164,0,0
315265,6763895,"1107","272",0,0.535337992063391,"215",0.130490299372114,0,0
315265,6763895,"1107","279",0,0.535337992063391,"215",0.0743136798834404,0,0
315275,6763895,"1108","132",0,0.566566139296119,"214",-0.0237400875805372,0,0
315275,6763895,"1108","149",0,0.566566139296119,"214",0.0410629809143408,0,0
315275,6763895,"1108","159",0,0.566566139296119,"214",0.116905116305347,0,0
315275,6763895,"1108","189",0.522204213938412,0.566566139296119,"214",0.442008827518487,0,0
315275,6763895,"1108","202",0.542884832821838,0.566566139296119,"214",0.535979304730193,0,0
315275,6763895,"1108","207",0.586756591048437,0.566566139296119,"214",0.555702847699371,0,0
315275,6763895,"1108","224",0.598542362587306,0.566566139296119,"214",0.548604623763175,0,0
315275,6763895,"1108","259",0.291950886766712,0.566566139296119,"214",0.25919829441653,0,0
315275,6763895,"1108","267",0.247559274755927,0.566566139296119,"214",0.17508963484512,0,0
315275,6763895,"1108","272",0,0.566566139296119,"214",0.1261950981532,0,0
315275,6763895,"1108","279",0,0.566566139296119,"214",0.0686718318772835,0,0
315285,6763895,"1109","132",0,0.584114866816498,"213",-0.0245322674978583,0,0
315285,6763895,"1109","149",0,0.584114866816498,"213",0.0439506794997391,0,0
315285,6763895,"1109","159",0,0.584114866816498,"213",0.123807740086178,0,0
315285,6763895,"1109","189",0.551750265191696,0.584114866816498,"213",0.462725854636622,0,0
315285,6763895,"1109","202",0.556577736890524,0.584114866816498,"213",0.557246959093811,0,0
315285,6763895,"1109","207",0.620752854927393,0.584114866816498,"213",0.575905222299631,0,0
315285,6763895,"1109","224",0.60999148453023,0.584114866816498,"213",0.560162830340591,0,0
315285,6763895,"1109","259",0.267680105750165,0.584114866816498,"213",0.251019162290612,0,0
315285,6763895,"1109","267",0.232236842105263,0.584114866816498,"213",0.166402392907769,0,0
315285,6763895,"1109","272",0,0.584114866816498,"213",0.117982146535028,0,0
315285,6763895,"1109","279",0,0.584114866816498,"213",0.0615066404214778,0,0
315295,6763895,"1110","132",0,0.625073481246039,"213",-0.0262598389030866,0,0
315295,6763895,"1110","149",0,0.625073481246039,"213",0.0474985547846685,0,0
315295,6763895,"1110","159",0,0.625073481246039,"213",0.133422089495856,0,0
315295,6763895,"1110","189",0.59411331861663,0.625073481246039,"213",0.497092090233234,0,0
315295,6763895,"1110","202",0.599299576827667,0.625073481246039,"213",0.597490554544589,0,0
315295,6763895,"1110","207",0.663660477453581,0.625073481246039,"213",0.616954995235033,0,0
315295,6763895,"1110","224",0.649717514124294,0.625073481246039,"213",0.598278896914944,0,0
315295,6763895,"1110","259",0.284552845528455,0.625073481246039,"213",0.266322448015146,0,0
315295,6763895,"1110","267",0.243172096084238,0.625073481246039,"213",0.176043430772388,0,0
315295,6763895,"1110","272",0,0.625073481246039,"213",0.124487776470618,0,0
315295,6763895,"1110","279",0,0.625073481246039,"213",0.0644347345285535,0,0
315305,6763895,"1111","132",0,0.653097968674428,"212",-0.0276305784361763,0,0
315305,6763895,"1111","149",0,0.653097968674428,"212",0.0492984520830373,0,0
315305,6763895,"1111","159",0,0.653097968674428,"212",0.13904255068145,0,0
315305,6763895,"1111","189",0.605026929982047,0.653097968674428,"212",0.520367663432932,0,0
315305,6763895,"1111","202",0.663029012509981,0.653097968674428,"212",0.626163351310408,0,0
315305,6763895,"1111","207",0.679177377892031,0.653097968674428,"212",0.64587827612303,0,0
315305,6763895,"1111","224",0.676171079429735,0.653097968674428,"212",0.621833384765637,0,0
315305,6763895,"1111","259",0.276610403031347,0.653097968674428,"212",0.267384388998823,0,0
315305,6763895,"1111","267",0.23504132231405,0.653097968674428,"212",0.17416378168119,0,0
315305,6763895,"1111","272",0,0.653097968674428,"212",0.12151067158205,0,0
315305,6763895,"1111","279",0,0.653097968674428,"212",0.060573628897112,0,0
315315,6763895,"1112","132",0,0.654274709429273,"213",-0.027658000372421,0,0
315315,6763895,"1112","149",0,0.654274709429273,"213",0.04864603680806,0,0
315315,6763895,"1112","159",0,0.654274709429273,"213",0.137793257526622,0,0
315315,6763895,"1112","189",0.600952239250112,0.654274709429273,"213",0.51812597163005,0,0
315315,6763895,"1112","202",0.657087324725809,0.654274709429273,"213",0.625284644111741,0,0
