X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
314965,6763295,"1646","259",0.252661462029808,0.429982401616915,"215",0.213877913978472,0,0
314965,6763295,"1646","267",0.224576271186441,0.429982401616915,"215",0.149005363902179,0,0
314965,6763295,"1646","272",0,0.429982401616915,"215",0.110253342890274,0,0
314965,6763295,"1646","279",0,0.429982401616915,"215",0.0639451987786429,0,0
314975,6763295,"1647","132",0,0.443559354848313,"216",-0.0186366294449626,0,0
314975,6763295,"1647","149",0,0.443559354848313,"216",0.03008738381755,0,0
314975,6763295,"1647","159",0,0.443559354848313,"216",0.0875245334653882,0,0
314975,6763295,"1647","189",0.384642173080272,0.443559354848313,"216",0.338541112464977,0,0
314975,6763295,"1647","202",0.434767641996558,0.443559354848313,"216",0.41541440797219,0,0
314975,6763295,"1647","207",0.455298584742837,0.443559354848313,"216",0.432427745663929,0,0
314975,6763295,"1647","224",0.465031488233344,0.443559354848313,"216",0.432840674817174,0,0
314975,6763295,"1647","259",0.251823549843696,0.443559354848313,"216",0.216699908119162,0,0
314975,6763295,"1647","267",0.222916666666667,0.443559354848313,"216",0.149841504565995,0,0
314975,6763295,"1647","272",0,0.443559354848313,"216",0.11018362388948,0,0
314975,6763295,"1647","279",0,0.443559354848313,"216",0.0629784869546554,0,0
314985,6763295,"1648","132",0,0.439465158521401,"216",-0.018476108864099,0,0
314985,6763295,"1648","149",0,0.439465158521401,"216",0.0294628901796947,0,0
314985,6763295,"1648","159",0,0.439465158521401,"216",0.0860479986359932,0,0
314985,6763295,"1648","189",0.377196004133655,0.439465158521401,"216",0.334188420807682,0,0
314985,6763295,"1648","202",0.429057502551888,0.439465158521401,"216",0.410939071262517,0,0
314985,6763295,"1648","207",0.453066757031515,0.439465158521401,"216",0.428071936189961,0,0
314985,6763295,"1648","224",0.462225832656377,0.439465158521401,"216",0.428963846848772,0,0
314985,6763295,"1648","259",0.248626373626374,0.439465158521401,"216",0.213749317830898,0,0
314985,6763295,"1648","267",0.216683621566633,0.439465158521401,"216",0.147373399350031,0,0
314985,6763295,"1648","272",0,0.439465158521401,"216",0.108096600378237,0,0
314985,6763295,"1648","279",0,0.439465158521401,"216",0.0614171265711855,0,0
314995,6763295,"1649","132",0,0.436171871182172,"216",-0.0183089848558927,0,0
314995,6763295,"1649","149",0,0.436171871182172,"216",0.0286778062119537,0,0
314995,6763295,"1649","159",0,0.436171871182172,"216",0.0842438839518345,0,0
314995,6763295,"1649","189",0.369527145359019,0.436171871182172,"216",0.329126155159501,0,0
314995,6763295,"1649","202",0.425334706488157,0.436171871182172,"216",0.406058144806384,0,0
314995,6763295,"1649","207",0.444710715508388,0.436171871182172,"216",0.423606787055458,0,0
314995,6763295,"1649","224",0.46302990469931,0.436171871182172,"216",0.42689730392394,0,0
314995,6763295,"1649","259",0.250873515024458,0.436171871182172,"216",0.215046207024297,0,0
314995,6763295,"1649","267",0.219965576592083,0.436171871182172,"216",0.148751844130172,0,0
314995,6763295,"1649","272",0,0.436171871182172,"216",0.109405753112765,0,0
314995,6763295,"1649","279",0,0.436171871182172,"216",0.0625655479124637,0,0
315005,6763295,"1650","132",0,0.435405802092717,"216",-0.0183376447687276,0,0
315005,6763295,"1650","149",0,0.435405802092717,"216",0.0278457713921638,0,0
315005,6763295,"1650","159",0,0.435405802092717,"216",0.0826411559112343,0,0
315005,6763295,"1650","189",0.357766143106457,0.435405802092717,"216",0.32619270821782,0,0
315005,6763295,"1650","202",0.430274135876043,0.435405802092717,"216",0.404374984739534,0,0
315005,6763295,"1650","207",0.445011916922029,0.435405802092717,"216",0.422351696869266,0,0
315005,6763295,"1650","224",0.46091555114857,0.435405802092717,"216",0.426396087040599,0,0
315005,6763295,"1650","259",0.25,0.435405802092717,"216",0.21547894208583,0,0
315005,6763295,"1650","267",0.223140495867769,0.435405802092717,"216",0.149323813537755,0,0
315005,6763295,"1650","272",0,0.435405802092717,"216",0.110004357787813,0,0
315005,6763295,"1650","279",0,0.435405802092717,"216",0.0631487213266776,0,0
315015,6763295,"1651","132",0,0.427882358445429,"216",-0.018052192339745,0,0
315015,6763295,"1651","149",0,0.427882358445429,"216",0.0277949512675318,0,0
315015,6763295,"1651","159",0,0.427882358445429,"216",0.0821116048369916,0,0
315015,6763295,"1651","189",0.354548599100657,0.427882358445429,"216",0.322619828732163,0,0
315015,6763295,"1651","202",0.427056610227467,0.427882358445429,"216",0.398885163208883,0,0
315015,6763295,"1651","207",0.437971213159698,0.427882358445429,"216",0.416085788538243,0,0
315015,6763295,"1651","224",0.45,0.427882358445429,"216",0.418099095224101,0,0
315015,6763295,"1651","259",0.243936243936244,0.427882358445429,"216",0.209021980155988,0,0
315015,6763295,"1651","267",0.211584327086882,0.427882358445429,"216",0.144198745397436,0,0
315015,6763295,"1651","272",0,0.427882358445429,"216",0.105815889378844,0,0
315015,6763295,"1651","279",0,0.427882358445429,"216",0.0601862594921211,0,0
315025,6763295,"1652","132",0,0.429345564008131,"217",-0.0180267088029441,0,0
315025,6763295,"1652","149",0,0.429345564008131,"217",0.0262578371662851,0,0
315025,6763295,"1652","159",0,0.429345564008131,"217",0.0790328212658427,0,0
315025,6763295,"1652","189",0.343409490333919,0.429345564008131,"217",0.31627377370709,0,0
315025,6763295,"1652","202",0.408822507815214,0.429345564008131,"217",0.39507356754843,0,0
315025,6763295,"1652","207",0.445913869108172,0.429345564008131,"217",0.414015274526796,0,0
315025,6763295,"1652","224",0.459177008491182,0.429345564008131,"217",0.422080158082234,0,0
315025,6763295,"1652","259",0.255636489767603,0.429345564008131,"217",0.215887756871637,0,0
315025,6763295,"1652","267",0.219444444444444,0.429345564008131,"217",0.149738050060509,0,0
315025,6763295,"1652","272",0,0.429345564008131,"217",0.110359173166241,0,0
315025,6763295,"1652","279",0,0.429345564008131,"217",0.063419511571859,0,0
315035,6763295,"1653","132",0,0.424305988732813,"220",-0.0175288969353012,0,0
315035,6763295,"1653","149",0,0.424305988732813,"220",0.0231137496319846,0,0
315035,6763295,"1653","159",0,0.424305988732813,"220",0.0720654746377717,0,0
315035,6763295,"1653","189",0.31893079458074,0.424305988732813,"220",0.298026832615664,0,0
315035,6763295,"1653","202",0.381043812183627,0.424305988732813,"220",0.379066497938672,0,0
315035,6763295,"1653","207",0.426958362738179,0.424305988732813,"220",0.400629179235619,0,0
315035,6763295,"1653","224",0.472148541114058,0.424305988732813,"220",0.421448775970316,0,0
315035,6763295,"1653","259",0.270010672358591,0.424305988732813,"220",0.229759870420526,0,0
315035,6763295,"1653","267",0.255186721991701,0.424305988732813,"220",0.162901813896782,0,0
315035,6763295,"1653","272",0,0.424305988732813,"220",0.12227640436387,0,0
315035,6763295,"1653","279",0,0.424305988732813,"220",0.0732605429184226,0,0
315045,6763295,"1654","132",0,0.411022290529982,"220",-0.017048988165626,0,0
315045,6763295,"1654","149",0,0.411022290529982,"220",0.0205879946569998,0,0
315045,6763295,"1654","159",0,0.411022290529982,"220",0.0663481265586126,0,0
315045,6763295,"1654","189",0.285556780595369,0.411022290529982,"220",0.282423121700858,0,0
315045,6763295,"1654","202",0.376374600922313,0.411022290529982,"220",0.363819040879556,0,0
315045,6763295,"1654","207",0.414035087719298,0.411022290529982,"220",0.385867659859039,0,0
315045,6763295,"1654","224",0.456612606587527,0.411022290529982,"220",0.408742763267442,0,0
315045,6763295,"1654","259",0.269602577873255,0.411022290529982,"220",0.223918587381892,0,0
315045,6763295,"1654","267",0.241305127285766,0.411022290529982,"220",0.158469395829513,0,0
315045,6763295,"1654","272",0,0.411022290529982,"220",0.118734540908906,0,0
315045,6763295,"1654","279",0,0.411022290529982,"220",0.0708535298762178,0,0
315055,6763295,"1655","132",0,0.408701518874536,"219",-0.0169743781638353,0,0
315055,6763295,"1655","149",0,0.408701518874536,"219",0.0227812650141925,0,0
315055,6763295,"1655","159",0,0.408701518874536,"219",0.0705743795658526,0,0
315055,6763295,"1655","189",0.308321964529332,0.408701518874536,"219",0.290166867201395,0,0
315055,6763295,"1655","202",0.383727034120735,0.408701518874536,"219",0.367710929714431,0,0
315055,6763295,"1655","207",0.408931259407928,0.408701518874536,"219",0.387782392380202,0,0
315055,6763295,"1655","224",0.442815249266862,0.408701518874536,"219",0.405575010788783,0,0
315055,6763295,"1655","259",0.279835390946502,0.408701518874536,"219",0.222747905595566,0,0
315055,6763295,"1655","267",0.233333333333333,0.408701518874536,"219",0.157709486136028,0,0
315055,6763295,"1655","272",0,0.408701518874536,"219",0.118160454891272,0,0
315055,6763295,"1655","279",0,0.408701518874536,"219",0.0705046818537005,0,0
315065,6763295,"1656","132",0,0.414344406901342,"219",-0.0173346555857712,0,0
315065,6763295,"1656","149",0,0.414344406901342,"219",0.0225065156492259,0,0
315065,6763295,"1656","159",0,0.414344406901342,"219",0.0705723992724025,0,0
315065,6763295,"1656","189",0.299485420240137,0.414344406901342,"219",0.293343553767941,0,0
315065,6763295,"1656","202",0.412815667411098,0.414344406901342,"219",0.373189055004548,0,0
315065,6763295,"1656","207",0.405259608900877,0.414344406901342,"219",0.393568326634343,0,0
315065,6763295,"1656","224",0.445454545454545,0.414344406901342,"219",0.410992981244015,0,0
315065,6763295,"1656","259",0.27906976744186,0.414344406901342,"219",0.226590402229104,0,0
315065,6763295,"1656","267",0.246778989098117,0.414344406901342,"219",0.161166817835167,0,0
315065,6763295,"1656","272",0,0.414344406901342,"219",0.121234856524912,0,0
315065,6763295,"1656","279",0,0.414344406901342,"219",0.0729823859405556,0,0
315075,6763295,"1657","132",0,0.390132235995158,"217",-0.0163588290180534,0,0
315075,6763295,"1657","149",0,0.390132235995158,"217",0.0240327550953417,0,0
315075,6763295,"1657","159",0,0.390132235995158,"217",0.0721247324876337,0,0
315075,6763295,"1657","189",0.313095658312743,0.390132235995158,"217",0.287814961772503,0,0
315075,6763295,"1657","202",0.383783783783784,0.390132235995158,"217",0.358964042277092,0,0
315075,6763295,"1657","207",0.394681595521344,0.390132235995158,"217",0.37595353843587,0,0
315075,6763295,"1657","224",0.409769335142469,0.390132235995158,"217",0.38450110468929,0,0
315075,6763295,"1657","259",0.249557522123894,0.390132235995158,"217",0.205891742511056,0,0
315075,6763295,"1657","267",0.223643276875216,0.390132235995158,"217",0.145592362736834,0,0
315075,6763295,"1657","272",0,0.390132235995158,"217",0.109029549451882,0,0
315075,6763295,"1657","279",0,0.390132235995158,"217",0.0649867542398956,0,0
315085,6763295,"1658","132",0,0.403959860914333,"216",-0.0170169402657146,0,0
315085,6763295,"1658","149",0,0.403959860914333,"216",0.0271662423555219,0,0
315085,6763295,"1658","159",0,0.403959860914333,"216",0.0793120363340605,0,0
315085,6763295,"1658","189",0.344906997342781,0.403959860914333,"216",0.307914380323528,0,0
315085,6763295,"1658","202",0.408101892800283,0.403959860914333,"216",0.378365096445707,0,0
315085,6763295,"1658","207",0.408440878967562,0.403959860914333,"216",0.393851811351976,0,0
315085,6763295,"1658","224",0.420687320128661,0.403959860914333,"216",0.394341929198473,0,0
315085,6763295,"1658","259",0.231806886758963,0.403959860914333,"216",0.199700899042787,0,0
315085,6763295,"1658","267",0.211257817929117,0.403959860914333,"216",0.138918927229942,0,0
315085,6763295,"1658","272",0,0.403959860914333,"216",0.10267834879319,0,0
315085,6763295,"1658","279",0,0.403959860914333,"216",0.0594014571202994,0,0
315095,6763295,"1659","132",0,0.411281060768465,"216",-0.0172976999362155,0,0
315095,6763295,"1659","149",0,0.411281060768465,"216",0.0264452452521961,0,0
315095,6763295,"1659","159",0,0.411281060768465,"216",0.0783078443448086,0,0
315095,6763295,"1659","189",0.340062652279847,0.411281060768465,"216",0.308396520467822,0,0
315095,6763295,"1659","202",0.408084358523726,0.411281060768465,"216",0.381919773695799,0,0
315095,6763295,"1659","207",0.41838134430727,0.411281060768465,"216",0.398815513328818,0,0
315095,6763295,"1659","224",0.431522825724758,0.411281060768465,"216",0.403339134868782,0,0
315095,6763295,"1659","259",0.243376898622395,0.411281060768465,"216",0.208896186747564,0,0
315095,6763295,"1659","267",0.226720647773279,0.411281060768465,"216",0.146433081900353,0,0
315095,6763295,"1659","272",0,0.411281060768465,"216",0.10892167754681,0,0
315095,6763295,"1659","279",0,0.411281060768465,"216",0.0639420196939077,0,0
315105,6763295,"1660","132",0,0.414151651625279,"217",-0.0173674937064794,0,0
315105,6763295,"1660","149",0,0.414151651625279,"217",0.0260072923635866,0,0
315105,6763295,"1660","159",0,0.414151651625279,"217",0.0775464513255397,0,0
315105,6763295,"1660","189",0.337423312883436,0.414151651625279,"217",0.307498916378728,0,0
315105,6763295,"1660","202",0.411522633744856,0.414151651625279,"217",0.382269789101618,0,0
315105,6763295,"1660","207",0.411921856737352,0.414151651625279,"217",0.399891319888945,0,0
315105,6763295,"1660","224",0.440832249674902,0.414151651625279,"217",0.40743755698925,0,0
315105,6763295,"1660","259",0.253270714525327,0.414151651625279,"217",0.213106845592193,0,0
315105,6763295,"1660","267",0.22680067001675,0.414151651625279,"217",0.14941190327819,0,0
315105,6763295,"1660","272",0,0.414151651625279,"217",0.111123704765524,0,0
315105,6763295,"1660","279",0,0.414151651625279,"217",0.0652163509416383,0,0
315115,6763295,"1661","132",0,0.417247145574063,"216",-0.0175978368452871,0,0
315115,6763295,"1661","149",0,0.417247145574063,"216",0.0266511309070485,0,0
315115,6763295,"1661","159",0,0.417247145574063,"216",0.0791661926738096,0,0
315115,6763295,"1661","189",0.340622929092114,0.417247145574063,"216",0.312752734173808,0,0
315115,6763295,"1661","202",0.422402159244264,0.417247145574063,"216",0.387756159361553,0,0
315115,6763295,"1661","207",0.417037403196573,0.417247145574063,"216",0.404883008772456,0,0
315115,6763295,"1661","224",0.445112306232205,0.417247145574063,"216",0.408403511679853,0,0
315115,6763295,"1661","259",0.234567901234568,0.417247145574063,"216",0.204361365493152,0,0
315115,6763295,"1661","267",0.20978792822186,0.417247145574063,"216",0.141066007690558,0,0
315115,6763295,"1661","272",0,0.417247145574063,"216",0.10358474398992,0,0
315115,6763295,"1661","279",0,0.417247145574063,"216",0.0590091004045099,0,0
315125,6763295,"1662","132",0,0.435236247794248,"216",-0.0183988727793185,0,0
315125,6763295,"1662","149",0,0.435236247794248,"216",0.0283154661861735,0,0
315125,6763295,"1662","159",0,0.435236247794248,"216",0.0836622578281249,0,0
315125,6763295,"1662","189",0.359580052493438,0.435236247794248,"216",0.328763347322671,0,0
315125,6763295,"1662","202",0.437022266533732,0.435236247794248,"216",0.406401870587138,0,0
315125,6763295,"1662","207",0.44512,0.435236247794248,"216",0.4237659846511,0,0
315125,6763295,"1662","224",0.46104405079166,0.435236247794248,"216",0.424438982329769,0,0
315125,6763295,"1662","259",0.232984293193717,0.435236247794248,"216",0.20769850264173,0,0
315125,6763295,"1662","267",0.211581291759465,0.435236247794248,"216",0.14239678702599,0,0
315125,6763295,"1662","272",0,0.435236247794248,"216",0.103979190584159,0,0
315125,6763295,"1662","279",0,0.435236247794248,"216",0.0584436868321677,0,0
315135,6763295,"1663","132",0,0.455677848598545,"215",-0.0192854720423665,0,0
315135,6763295,"1663","149",0,0.455677848598545,"215",0.0312445516666354,0,0
315135,6763295,"1663","159",0,0.455677848598545,"215",0.090788656267319,0,0
315135,6763295,"1663","189",0.390839184219325,0.455677848598545,"215",0.350758831922459,0,0
315135,6763295,"1663","202",0.469175859831278,0.455677848598545,"215",0.42957105733362,0,0
315135,6763295,"1663","207",0.462351387054161,0.455677848598545,"215",0.446217557041779,0,0
315135,6763295,"1663","224",0.473989370268964,0.455677848598545,"215",0.442036310753699,0,0
315135,6763295,"1663","259",0.238609517381033,0.455677848598545,"215",0.214320188821437,0,0
315135,6763295,"1663","267",0.220915032679739,0.455677848598545,"215",0.146905844283086,0,0
315135,6763295,"1663","272",0,0.455677848598545,"215",0.107270524379333,0,0
315135,6763295,"1663","279",0,0.455677848598545,"215",0.0602919958282767,0,0
315145,6763295,"1664","132",0,0.462404841320701,"215",-0.019640087532919,0,0
315145,6763295,"1664","149",0,0.462404841320701,"215",0.0302720233459407,0,0
315145,6763295,"1664","159",0,0.462404841320701,"215",0.0893979273134056,0,0
315145,6763295,"1664","189",0.377003484320557,0.462404841320701,"215",0.351124494588611,0,0
315145,6763295,"1664","202",0.497375328083989,0.462404841320701,"215",0.433430095057692,0,0
315145,6763295,"1664","207",0.454545454545455,0.462404841320701,"215",0.451220359997755,0,0
315145,6763295,"1664","224",0.479664299548096,0.462404841320701,"215",0.450653690375092,0,0
315145,6763295,"1664","259",0.260416666666667,0.462404841320701,"215",0.225580015245836,0,0
315145,6763295,"1664","267",0.235480464625132,0.462404841320701,"215",0.156238563363372,0,0
315145,6763295,"1664","272",0,0.462404841320701,"215",0.115060803721354,0,0
315145,6763295,"1664","279",0,0.462404841320701,"215",0.0660006801572725,0,0
315155,6763295,"1665","132",0,0.44462247472187,"220",-0.0186536749575389,0.000625,2.5e-05
315155,6763295,"1665","149",0,0.44462247472187,"220",0.0211403393761575,0.000625,2.5e-05
315155,6763295,"1665","159",0,0.44462247472187,"220",0.0698524872010417,0.000625,2.5e-05
315155,6763295,"1665","189",0.284354777312524,0.44462247472187,"220",0.303556920768228,0.000625,2.5e-05
315155,6763295,"1665","202",0.457182320441989,0.44462247472187,"220",0.393813346475731,0.000625,2.5e-05
315155,6763295,"1665","207",0.418978102189781,0.44462247472187,"220",0.417751429345458,0.000625,2.5e-05
315155,6763295,"1665","224",0.492722812755519,0.44462247472187,"220",0.442017303289353,0.000625,2.5e-05
315155,6763295,"1665","259",0.295191295191295,0.44462247472187,"220",0.240805699229585,0.000625,2.5e-05
315155,6763295,"1665","267",0.250946643717728,0.44462247472187,"220",0.169713856571058,0.000625,2.5e-05
315155,6763295,"1665","272",0,0.44462247472187,"220",0.126698395348352,0.000625,2.5e-05
315155,6763295,"1665","279",0,0.44462247472187,"220",0.0749930974474906,0.000625,2.5e-05
315165,6763295,"1666","132",0,0.416192697542593,"223",-0.0171457486010604,1.196875,0.047875
315165,6763295,"1666","149",0,0.416192697542593,"223",0.0110631973604031,1.196875,0.047875
315165,6763295,"1666","159",0,0.416192697542593,"223",0.04765306775313,1.196875,0.047875
315165,6763295,"1666","189",0.178871548619448,0.416192697542593,"223",0.246108773188557,1.196875,0.047875
315165,6763295,"1666","202",0.376740537360267,0.416192697542593,"223",0.342256310056833,1.196875,0.047875
315165,6763295,"1666","207",0.404503105590062,0.416192697542593,"223",0.371733107399251,1.196875,0.047875
315165,6763295,"1666","224",0.491240364400841,0.416192697542593,"223",0.416065010520501,1.196875,0.047875
315165,6763295,"1666","259",0.281299524564184,0.416192697542593,"223",0.233273591162689,1.196875,0.047875
315165,6763295,"1666","267",0.240432612312812,0.416192697542593,"223",0.164401830121886,1.196875,0.047875
315165,6763295,"1666","272",0,0.416192697542593,"223",0.122713199295663,1.196875,0.047875
315165,6763295,"1666","279",0,0.416192697542593,"223",0.0726081790063775,1.196875,0.047875
315175,6763295,"1667","132",0,0.414135345782754,"220",-0.0171116859216599,0,0
315175,6763295,"1667","149",0,0.414135345782754,"220",0.0195154635013698,0,0
315175,6763295,"1667","159",0,0.414135345782754,"220",0.0643208432399009,0,0
315175,6763295,"1667","189",0.280720720720721,0.414135345782754,"220",0.278946095911894,0,0
315175,6763295,"1667","202",0.337365010799136,0.414135345782754,"220",0.362821569010927,0,0
315175,6763295,"1667","207",0.449768732654949,0.414135345782754,"220",0.386456279541315,0,0
315175,6763295,"1667","224",0.4662285505659,0.414135345782754,"220",0.411999680051918,0,0
315175,6763295,"1667","259",0.262902246508804,0.414135345782754,"220",0.221173831481892,0,0
315175,6763295,"1667","267",0.229387755102041,0.414135345782754,"220",0.154943724111928,0,0
315175,6763295,"1667","272",0,0.414135345782754,"220",0.115126814335179,0,0
315175,6763295,"1667","279",0,0.414135345782754,"220",0.0674169343504333,0,0
315185,6763295,"1668","132",0,0.444067292214514,"215",-0.0186154610308232,0,0
315185,6763295,"1668","149",0,0.444067292214514,"215",0.0307556387316353,0,0
315185,6763295,"1668","159",0,0.444067292214514,"215",0.0888145568227888,0,0
315185,6763295,"1668","189",0.39436103991212,0.444067292214514,"215",0.340918992711694,0,0
315185,6763295,"1668","202",0.424426078971534,0.444067292214514,"215",0.416818474208707,0,0
315185,6763295,"1668","207",0.462686567164179,0.444067292214514,"215",0.433497319954424,0,0
315185,6763295,"1668","224",0.466026080988332,0.444067292214514,"215",0.432669492182786,0,0
315185,6763295,"1668","259",0.242798353909465,0.444067292214514,"215",0.215060743849204,0,0
315185,6763295,"1668","267",0.226966292134831,0.444067292214514,"215",0.148723811382274,0,0
315185,6763295,"1668","272",0,0.444067292214514,"215",0.109408619372747,0,0
315185,6763295,"1668","279",0,0.444067292214514,"215",0.0625989766686646,0,0
315195,6763295,"1669","132",0,0.421552910146885,"215",-0.0176751884314148,0,0
315195,6763295,"1669","149",0,0.421552910146885,"215",0.0293185987470252,0,0
315195,6763295,"1669","159",0,0.421552910146885,"215",0.0845588237376359,0,0
315195,6763295,"1669","189",0.373554913294798,0.421552910146885,"215",0.324156974466836,0,0
315195,6763295,"1669","202",0.422190961842799,0.421552910146885,"215",0.395900434261012,0,0
315195,6763295,"1669","207",0.422415353974289,0.421552910146885,"215",0.411475432159483,0,0
315195,6763295,"1669","224",0.437697437697438,0.421552910146885,"215",0.411675473187261,0,0
315195,6763295,"1669","259",0.246219899197312,0.421552910146885,"215",0.211824405538293,0,0
315195,6763295,"1669","267",0.231738969225065,0.421552910146885,"215",0.148519483968771,0,0
315195,6763295,"1669","272",0,0.421552910146885,"215",0.110505219076781,0,0
315195,6763295,"1669","279",0,0.421552910146885,"215",0.0649139378345864,0,0
315205,6763295,"1670","132",0,0.388468786833356,"216",-0.0162360141547052,0,0
315205,6763295,"1670","149",0,0.388468786833356,"216",0.027545551173391,0,0
315205,6763295,"1670","159",0,0.388468786833356,"216",0.0788886175445939,0,0
315205,6763295,"1670","189",0.350915750915751,0.388468786833356,"216",0.300178334017543,0,0
315205,6763295,"1670","202",0.395298372513562,0.388468786833356,"216",0.365229840195572,0,0
315205,6763295,"1670","207",0.382020389249305,0.388468786833356,"216",0.379199137483452,0,0
315205,6763295,"1670","224",0.394930792737731,0.388468786833356,"216",0.380368149787808,0,0
315205,6763295,"1670","259",0.2490650710546,0.388468786833356,"216",0.205028889899538,0,0
315205,6763295,"1670","267",0.232845894263217,0.388468786833356,"216",0.146235222673314,0,0
315205,6763295,"1670","272",0,0.388468786833356,"216",0.110296070591354,0,0
315205,6763295,"1670","279",0,0.388468786833356,"216",0.0667854394417033,0,0
314925,6763285,"1690","132",0,0.466180707054013,"215",-0.0195662715169051,0,0
314925,6763285,"1690","149",0,0.466180707054013,"215",0.0331548955958541,0,0
314925,6763285,"1690","159",0,0.466180707054013,"215",0.0949894374784445,0,0
314925,6763285,"1690","189",0.419907242240457,0.466180707054013,"215",0.361589591682015,0,0
314925,6763285,"1690","202",0.465520266713458,0.466180707054013,"215",0.439871838515316,0,0
314925,6763285,"1690","207",0.473901098901099,0.466180707054013,"215",0.45640966223286,0,0
314925,6763285,"1690","224",0.479013990672885,0.466180707054013,"215",0.453646326459798,0,0
314925,6763285,"1690","259",0.266080843585237,0.466180707054013,"215",0.230399442796529,0,0
314925,6763285,"1690","267",0.250446588067167,0.466180707054013,"215",0.160976066638723,0,0
314925,6763285,"1690","272",0,0.466180707054013,"215",0.119434880460075,0,0
314925,6763285,"1690","279",0,0.466180707054013,"215",0.0697063973455,0,0
314935,6763285,"1691","132",0,0.453732270468893,"216",-0.0190367330011062,0,0
314935,6763285,"1691","149",0,0.453732270468893,"216",0.0295241523395346,0,0
314935,6763285,"1691","159",0,0.453732270468893,"216",0.0870117795230942,0,0
314935,6763285,"1691","189",0.380813953488372,0.453732270468893,"216",0.341053904675473,0,0
314935,6763285,"1691","202",0.44774011299435,0.453732270468893,"216",0.421471770023167,0,0
314935,6763285,"1691","207",0.458839874956582,0.453732270468893,"216",0.439950126389325,0,0
314935,6763285,"1691","224",0.477045908183633,0.453732270468893,"216",0.445233647346888,0,0
314935,6763285,"1691","259",0.270365168539326,0.453732270468893,"216",0.232056445781736,0,0
314935,6763285,"1691","267",0.254766031195841,0.453732270468893,"216",0.163118603934624,0,0
314935,6763285,"1691","272",0,0.453732270468893,"216",0.121612633716129,0,0
314935,6763285,"1691","279",0,0.453732270468893,"216",0.0717665974586884,0,0
314945,6763285,"1692","132",0,0.422379211991028,"217",-0.0176959957937925,0,0
314945,6763285,"1692","149",0,0.422379211991028,"217",0.0269233731735423,0,0
314945,6763285,"1692","159",0,0.422379211991028,"217",0.0798522302726565,0,0
314945,6763285,"1692","189",0.34793720335889,0.422379211991028,"217",0.314983255481086,0,0
314945,6763285,"1692","202",0.429282160625444,0.422379211991028,"217",0.390496574708356,0,0
314945,6763285,"1692","207",0.409619166815662,0.422379211991028,"217",0.408097125677197,0,0
314945,6763285,"1692","224",0.447902571041949,0.422379211991028,"217",0.41576230097104,0,0
314945,6763285,"1692","259",0.266015200868621,0.422379211991028,"217",0.220269869793388,0,0
314945,6763285,"1692","267",0.236002834868887,0.422379211991028,"217",0.155133358677882,0,0
314945,6763285,"1692","272",0,0.422379211991028,"217",0.115794001435968,0,0
314945,6763285,"1692","279",0,0.422379211991028,"217",0.0685128193775104,0,0
314955,6763285,"1693","132",0,0.409648235481942,"215",-0.0172710232255447,0,0
314955,6763285,"1693","149",0,0.409648235481942,"215",0.0280951100692698,0,0
314955,6763285,"1693","159",0,0.409648235481942,"215",0.0815312586840003,0,0
314955,6763285,"1693","189",0.352962298025135,0.409648235481942,"215",0.314569638484693,0,0
314955,6763285,"1693","202",0.432289834681674,0.409648235481942,"215",0.385093986358504,0,0
314955,6763285,"1693","207",0.400656215822093,0.409648235481942,"215",0.400150085718139,0,0
314955,6763285,"1693","224",0.419645956265186,0.409648235481942,"215",0.399874253727114,0,0
314955,6763285,"1693","259",0.252008765522279,0.409648235481942,"215",0.206566907033315,0,0
314955,6763285,"1693","267",0.21498726809749,0.409648235481942,"215",0.144480975020576,0,0
314955,6763285,"1693","272",0,0.409648235481942,"215",0.107224509412926,0,0
314955,6763285,"1693","279",0,0.409648235481942,"215",0.0626176051697391,0,0
314965,6763285,"1694","132",0,0.426935487313428,"215",-0.0179871082816272,0,0
314965,6763285,"1694","149",0,0.426935487313428,"215",0.0291592260871621,0,0
314965,6763285,"1694","159",0,0.426935487313428,"215",0.0847123837881202,0,0
314965,6763285,"1694","189",0.368029739776952,0.426935487313428,"215",0.327215985883295,0,0
314965,6763285,"1694","202",0.441553936871315,0.426935487313428,"215",0.400920480118925,0,0
314965,6763285,"1694","207",0.423512747875354,0.426935487313428,"215",0.416820178156778,0,0
314965,6763285,"1694","224",0.440816326530612,0.426935487313428,"215",0.416630922649812,0,0
314965,6763285,"1694","259",0.255417406749556,0.426935487313428,"215",0.212692664648474,0,0
314965,6763285,"1694","267",0.219964349376114,0.426935487313428,"215",0.148119049608464,0,0
314965,6763285,"1694","272",0,0.426935487313428,"215",0.10954016230188,0,0
314965,6763285,"1694","279",0,0.426935487313428,"215",0.0634543697877076,0,0
314975,6763285,"1695","132",0,0.439940921972359,"216",-0.0185394120691217,0,0
314975,6763285,"1695","149",0,0.439940921972359,"216",0.0294069761036748,0,0
314975,6763285,"1695","159",0,0.439940921972359,"216",0.0860325410115917,0,0
314975,6763285,"1695","189",0.373123909249564,0.439940921972359,"216",0.334716544596144,0,0
314975,6763285,"1695","202",0.448615593680992,0.439940921972359,"216",0.411716849484843,0,0
314975,6763285,"1695","207",0.439284485724114,0.439940921972359,"216",0.428691057619934,0,0
314975,6763285,"1695","224",0.461868603499505,0.439940921972359,"216",0.42956747842195,0,0
314975,6763285,"1695","259",0.249044807224731,0.439940921972359,"216",0.216263397604915,0,0
