X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
639225,7691505,"101","259",,0.617864388639179,"217",0.340000993933041,1.93436111111111,0.0967180555555556
639225,7691505,"101","260",,0.617864388639179,"217",0.329769374271717,1.93436111111111,0.0967180555555556
639225,7691505,"101","261",,0.617864388639179,"217",0.319521341847216,1.93436111111111,0.0967180555555556
639225,7691505,"101","262",,0.617864388639179,"217",0.309267246315287,1.93436111111111,0.0967180555555556
639225,7691505,"101","263",,0.617864388639179,"217",0.299017437331674,1.93436111111111,0.0967180555555556
639225,7691505,"101","264",,0.617864388639179,"217",0.288782264552124,1.93436111111111,0.0967180555555556
639225,7691505,"101","265",,0.617864388639179,"217",0.278572077632384,1.93436111111111,0.0967180555555556
639225,7691505,"101","266",,0.617864388639179,"217",0.268397226228201,1.93436111111111,0.0967180555555556
639225,7691505,"101","267",,0.617864388639179,"217",0.258268059995321,1.93436111111111,0.0967180555555556
639225,7691505,"101","268",,0.617864388639179,"217",0.24819492858949,1.93436111111111,0.0967180555555556
639225,7691505,"101","269",,0.617864388639179,"217",0.238188181666455,1.93436111111111,0.0967180555555556
639225,7691505,"101","270",,0.617864388639179,"217",0.228258168881962,1.93436111111111,0.0967180555555556
639225,7691505,"101","271",,0.617864388639179,"217",0.218415239891758,1.93436111111111,0.0967180555555556
639225,7691505,"101","272",,0.617864388639179,"217",0.208669744351589,1.93436111111111,0.0967180555555556
639225,7691505,"101","273",,0.617864388639179,"217",0.199032031917202,1.93436111111111,0.0967180555555556
639225,7691505,"101","274",,0.617864388639179,"217",0.189512452244343,1.93436111111111,0.0967180555555556
639225,7691505,"101","275",,0.617864388639179,"217",0.180121354988759,1.93436111111111,0.0967180555555556
639225,7691505,"101","276",,0.617864388639179,"217",0.170869089806196,1.93436111111111,0.0967180555555556
639225,7691505,"101","277",,0.617864388639179,"217",0.1617660063524,1.93436111111111,0.0967180555555556
639225,7691505,"101","278",,0.617864388639179,"217",0.152822454283119,1.93436111111111,0.0967180555555556
639225,7691505,"101","279",,0.617864388639179,"217",0.144048783254098,1.93436111111111,0.0967180555555556
639225,7691505,"101","280",,0.617864388639179,"217",0.135455342921085,1.93436111111111,0.0967180555555556
639225,7691505,"101","281",,0.617864388639179,"217",0.127052482939824,1.93436111111111,0.0967180555555556
639225,7691505,"101","282",,0.617864388639179,"217",0.118850552966065,1.93436111111111,0.0967180555555556
639225,7691505,"101","283",,0.617864388639179,"217",0.110859902655551,1.93436111111111,0.0967180555555556
639225,7691505,"101","284",,0.617864388639179,"217",0.103090881664031,1.93436111111111,0.0967180555555556
639225,7691505,"101","285",,0.617864388639179,"217",0.0955538396472496,1.93436111111111,0.0967180555555556
639225,7691505,"101","286",,0.617864388639179,"217",0.0882591262609545,1.93436111111111,0.0967180555555556
639225,7691505,"101","287",,0.617864388639179,"217",0.081217091160892,1.93436111111111,0.0967180555555556
639225,7691505,"101","288",,0.617864388639179,"217",0.0744380840028083,1.93436111111111,0.0967180555555556
639225,7691505,"101","289",,0.617864388639179,"217",0.0679324544424501,1.93436111111111,0.0967180555555556
639225,7691505,"101","290",,0.617864388639179,"217",0.0617105521355636,1.93436111111111,0.0967180555555556
639225,7691505,"101","292",,0.617864388639179,"217",0.0501563752752092,1.93436111111111,0.0967180555555556
639225,7691505,"101","293",,0.617864388639179,"217",0.0448270842533349,1.93436111111111,0.0967180555555556
639225,7691505,"101","294",,0.617864388639179,"217",0.0397874875481198,1.93436111111111,0.0967180555555556
639225,7691505,"101","295",,0.617864388639179,"217",0.0350302190354114,1.93436111111111,0.0967180555555556
639225,7691505,"101","296",,0.617864388639179,"217",0.0305479125910568,1.93436111111111,0.0967180555555556
639225,7691505,"101","297",,0.617864388639179,"217",0.0263332020909031,1.93436111111111,0.0967180555555556
639225,7691505,"101","298",,0.617864388639179,"217",0.022378721410798,1.93436111111111,0.0967180555555556
639225,7691505,"101","299",,0.617864388639179,"217",0.0186771044265882,1.93436111111111,0.0967180555555556
639225,7691505,"101","300",,0.617864388639179,"217",0.0152209850141214,1.93436111111111,0.0967180555555556
639255,7691505,"102","96",0,,,,2.67304444444444,0.133651388888889
639255,7691505,"102","121",0,,,,2.67304444444444,0.133651388888889
639255,7691505,"102","136",0,0.615356491704331,"219",-0.0171227355534202,2.67304444444444,0.133651388888889
639255,7691505,"102","142",0,0.615356491704331,"219",-0.0128595215106674,2.67304444444444,0.133651388888889
639255,7691505,"102","159",0,0.615356491704331,"219",0.0409857741872125,2.67304444444444,0.133651388888889
639255,7691505,"102","177",0,0.615356491704331,"219",0.215787369403342,2.67304444444444,0.133651388888889
639255,7691505,"102","189",0.570742124933262,0.615356491704331,"219",0.391624298303574,2.67304444444444,0.133651388888889
639255,7691505,"102","207",0.609939052977028,0.615356491704331,"219",0.578864913788223,2.67304444444444,0.133651388888889
639255,7691505,"102","210",0.613389121338912,0.615356491704331,"219",0.594958912735546,2.67304444444444,0.133651388888889
639255,7691505,"102","219",0.622296173044925,0.615356491704331,"219",0.615356491704331,2.67304444444444,0.133651388888889
639255,7691505,"102","220",0.624352331606218,0.615356491704331,"219",0.615162158966981,2.67304444444444,0.133651388888889
639255,7691505,"102","291",0,0.615356491704331,"219",0.0585756357828839,2.67304444444444,0.133651388888889
639255,7691505,"102","330",0,,,,2.67304444444444,0.133651388888889
639255,7691505,"102","332",0,,,,2.67304444444444,0.133651388888889
639255,7691505,"102","345",0,,,,2.67304444444444,0.133651388888889
639255,7691505,"102","130",,0.615356491704331,"219",-0.0178424217932089,2.67304444444444,0.133651388888889
639255,7691505,"102","131",,0.615356491704331,"219",-0.0179063292009538,2.67304444444444,0.133651388888889
639255,7691505,"102","132",,0.615356491704331,"219",-0.0179037971957564,2.67304444444444,0.133651388888889
639255,7691505,"102","133",,0.615356491704331,"219",-0.0178294988030105,2.67304444444444,0.133651388888889
639255,7691505,"102","134",,0.615356491704331,"219",-0.01767810704811,2.67304444444444,0.133651388888889
639255,7691505,"102","135",,0.615356491704331,"219",-0.0174442949564486,2.67304444444444,0.133651388888889
639255,7691505,"102","137",,0.615356491704331,"219",-0.0167072090241042,2.67304444444444,0.133651388888889
639255,7691505,"102","138",,0.615356491704331,"219",-0.0161879241923218,2.67304444444444,0.133651388888889
639255,7691505,"102","139",,0.615356491704331,"219",-0.0155541970415801,2.67304444444444,0.133651388888889
639255,7691505,"102","140",,0.615356491704331,"219",-0.0147953435553859,2.67304444444444,0.133651388888889
639255,7691505,"102","141",,0.615356491704331,"219",-0.013900679717246,2.67304444444444,0.133651388888889
639255,7691505,"102","143",,0.615356491704331,"219",-0.01166049712029,2.67304444444444,0.133651388888889
639255,7691505,"102","144",,0.615356491704331,"219",-0.0102894835352863,2.67304444444444,0.133651388888889
639255,7691505,"102","145",,0.615356491704331,"219",-0.00873166994596162,2.67304444444444,0.133651388888889
639255,7691505,"102","146",,0.615356491704331,"219",-0.00697224554262154,2.67304444444444,0.133651388888889
639255,7691505,"102","147",,0.615356491704331,"219",-0.00499639951557152,2.67304444444444,0.133651388888889
639255,7691505,"102","148",,0.615356491704331,"219",-0.00278932105511701,2.67304444444444,0.133651388888889
639255,7691505,"102","149",,0.615356491704331,"219",-0.000336199351563482,2.67304444444444,0.133651388888889
639255,7691505,"102","150",,0.615356491704331,"219",0.00237777640478356,2.67304444444444,0.133651388888889
639255,7691505,"102","151",,0.615356491704331,"219",0.00536741702361865,2.67304444444444,0.133651388888889
639255,7691505,"102","152",,0.615356491704331,"219",0.00864753331463633,2.67304444444444,0.133651388888889
639255,7691505,"102","153",,0.615356491704331,"219",0.0122329360875311,2.67304444444444,0.133651388888889
639255,7691505,"102","154",,0.615356491704331,"219",0.0161384361519976,2.67304444444444,0.133651388888889
639255,7691505,"102","155",,0.615356491704331,"219",0.0203788443177301,2.67304444444444,0.133651388888889
639255,7691505,"102","156",,0.615356491704331,"219",0.0249689713944234,2.67304444444444,0.133651388888889
639255,7691505,"102","157",,0.615356491704331,"219",0.0299236281917718,2.67304444444444,0.133651388888889
639255,7691505,"102","158",,0.615356491704331,"219",0.03525762551947,2.67304444444444,0.133651388888889
639255,7691505,"102","160",,0.615356491704331,"219",0.0471207263484861,2.67304444444444,0.133651388888889
639255,7691505,"102","161",,0.615356491704331,"219",0.0536664995319478,2.67304444444444,0.133651388888889
639255,7691505,"102","162",,0.615356491704331,"219",0.0606249526100463,2.67304444444444,0.133651388888889
639255,7691505,"102","163",,0.615356491704331,"219",0.0679979444552309,2.67304444444444,0.133651388888889
639255,7691505,"102","164",,0.615356491704331,"219",0.0757873339399506,2.67304444444444,0.133651388888889
639255,7691505,"102","165",,0.615356491704331,"219",0.0839949799366545,2.67304444444444,0.133651388888889
639255,7691505,"102","166",,0.615356491704331,"219",0.0926227413177918,2.67304444444444,0.133651388888889
639255,7691505,"102","167",,0.615356491704331,"219",0.101672476955812,2.67304444444444,0.133651388888889
639255,7691505,"102","168",,0.615356491704331,"219",0.111146045723163,2.67304444444444,0.133651388888889
639255,7691505,"102","169",,0.615356491704331,"219",0.121045306492295,2.67304444444444,0.133651388888889
639255,7691505,"102","170",,0.615356491704331,"219",0.131372118135656,2.67304444444444,0.133651388888889
639255,7691505,"102","171",,0.615356491704331,"219",0.142128339525697,2.67304444444444,0.133651388888889
639255,7691505,"102","172",,0.615356491704331,"219",0.153315829534865,2.67304444444444,0.133651388888889
639255,7691505,"102","173",,0.615356491704331,"219",0.16493644703561,2.67304444444444,0.133651388888889
639255,7691505,"102","174",,0.615356491704331,"219",0.176992050900381,2.67304444444444,0.133651388888889
639255,7691505,"102","175",,0.615356491704331,"219",0.189484500001628,2.67304444444444,0.133651388888889
639255,7691505,"102","176",,0.615356491704331,"219",0.202415653211798,2.67304444444444,0.133651388888889
639255,7691505,"102","178",,0.615356491704331,"219",0.229590127698988,2.67304444444444,0.133651388888889
639255,7691505,"102","179",,0.615356491704331,"219",0.243768888222583,2.67304444444444,0.133651388888889
639255,7691505,"102","180",,0.615356491704331,"219",0.258257231348254,2.67304444444444,0.133651388888889
639255,7691505,"102","181",,0.615356491704331,"219",0.272988737450127,2.67304444444444,0.133651388888889
639255,7691505,"102","182",,0.615356491704331,"219",0.287896986902328,2.67304444444444,0.133651388888889
639255,7691505,"102","183",,0.615356491704331,"219",0.302915560078985,2.67304444444444,0.133651388888889
639255,7691505,"102","184",,0.615356491704331,"219",0.317978037354224,2.67304444444444,0.133651388888889
639255,7691505,"102","185",,0.615356491704331,"219",0.333017999102171,2.67304444444444,0.133651388888889
639255,7691505,"102","186",,0.615356491704331,"219",0.347969025696953,2.67304444444444,0.133651388888889
639255,7691505,"102","187",,0.615356491704331,"219",0.362764697512696,2.67304444444444,0.133651388888889
639255,7691505,"102","188",,0.615356491704331,"219",0.377338594923528,2.67304444444444,0.133651388888889
639255,7691505,"102","190",,0.615356491704331,"219",0.405564835473362,2.67304444444444,0.133651388888889
639255,7691505,"102","191",,0.615356491704331,"219",0.419141024039016,2.67304444444444,0.133651388888889
639255,7691505,"102","192",,0.615356491704331,"219",0.432343129053063,2.67304444444444,0.133651388888889
639255,7691505,"102","193",,0.615356491704331,"219",0.445161415568027,2.67304444444444,0.133651388888889
639255,7691505,"102","194",,0.615356491704331,"219",0.457586148636436,2.67304444444444,0.133651388888889
639255,7691505,"102","195",,0.615356491704331,"219",0.469607593310813,2.67304444444444,0.133651388888889
639255,7691505,"102","196",,0.615356491704331,"219",0.481216014643684,2.67304444444444,0.133651388888889
639255,7691505,"102","197",,0.615356491704331,"219",0.492401677687576,2.67304444444444,0.133651388888889
639255,7691505,"102","198",,0.615356491704331,"219",0.503154847495014,2.67304444444444,0.133651388888889
639255,7691505,"102","199",,0.615356491704331,"219",0.513465789118522,2.67304444444444,0.133651388888889
639255,7691505,"102","200",,0.615356491704331,"219",0.523324767610628,2.67304444444444,0.133651388888889
639255,7691505,"102","201",,0.615356491704331,"219",0.532722048023856,2.67304444444444,0.133651388888889
639255,7691505,"102","202",,0.615356491704331,"219",0.541647895410732,2.67304444444444,0.133651388888889
639255,7691505,"102","203",,0.615356491704331,"219",0.550092574823781,2.67304444444444,0.133651388888889
639255,7691505,"102","204",,0.615356491704331,"219",0.558046351315529,2.67304444444444,0.133651388888889
639255,7691505,"102","205",,0.615356491704331,"219",0.565499489938502,2.67304444444444,0.133651388888889
639255,7691505,"102","206",,0.615356491704331,"219",0.572442255745225,2.67304444444444,0.133651388888889
639255,7691505,"102","208",,0.615356491704331,"219",0.584759359522816,2.67304444444444,0.133651388888889
639255,7691505,"102","209",,0.615356491704331,"219",0.590124010015495,2.67304444444444,0.133651388888889
639255,7691505,"102","211",,0.615356491704331,"219",0.599265094948994,2.67304444444444,0.133651388888889
639255,7691505,"102","212",,0.615356491704331,"219",0.603047503108833,2.67304444444444,0.133651388888889
639255,7691505,"102","213",,0.615356491704331,"219",0.606312063464798,2.67304444444444,0.133651388888889
639255,7691505,"102","214",,0.615356491704331,"219",0.609064702266621,2.67304444444444,0.133651388888889
639255,7691505,"102","215",,0.615356491704331,"219",0.611311345764039,2.67304444444444,0.133651388888889
639255,7691505,"102","216",,0.615356491704331,"219",0.613057920206784,2.67304444444444,0.133651388888889
639255,7691505,"102","217",,0.615356491704331,"219",0.614310351844592,2.67304444444444,0.133651388888889
639255,7691505,"102","218",,0.615356491704331,"219",0.615074566927196,2.67304444444444,0.133651388888889
639255,7691505,"102","221",,0.615356491704331,"219",0.614498772129838,2.67304444444444,0.133651388888889
639255,7691505,"102","222",,0.615356491704331,"219",0.613376618983688,2.67304444444444,0.133651388888889
639255,7691505,"102","223",,0.615356491704331,"219",0.611806731778031,2.67304444444444,0.133651388888889
639255,7691505,"102","224",,0.615356491704331,"219",0.609800142762367,2.67304444444444,0.133651388888889
639255,7691505,"102","225",,0.615356491704331,"219",0.607367884186195,2.67304444444444,0.133651388888889
639255,7691505,"102","226",,0.615356491704331,"219",0.604520988299015,2.67304444444444,0.133651388888889
639255,7691505,"102","227",,0.615356491704331,"219",0.601270487350325,2.67304444444444,0.133651388888889
639255,7691505,"102","228",,0.615356491704331,"219",0.597627413589625,2.67304444444444,0.133651388888889
639255,7691505,"102","229",,0.615356491704331,"219",0.593602799266414,2.67304444444444,0.133651388888889
639255,7691505,"102","230",,0.615356491704331,"219",0.589207676630192,2.67304444444444,0.133651388888889
639255,7691505,"102","231",,0.615356491704331,"219",0.584453077930457,2.67304444444444,0.133651388888889
639255,7691505,"102","232",,0.615356491704331,"219",0.579350035416709,2.67304444444444,0.133651388888889
639255,7691505,"102","233",,0.615356491704331,"219",0.573909581338448,2.67304444444444,0.133651388888889
639255,7691505,"102","234",,0.615356491704331,"219",0.568142747945173,2.67304444444444,0.133651388888889
639255,7691505,"102","235",,0.615356491704331,"219",0.562060567486383,2.67304444444444,0.133651388888889
639255,7691505,"102","236",,0.615356491704331,"219",0.555674072211577,2.67304444444444,0.133651388888889
639255,7691505,"102","237",,0.615356491704331,"219",0.548994294370254,2.67304444444444,0.133651388888889
639255,7691505,"102","238",,0.615356491704331,"219",0.542032266211915,2.67304444444444,0.133651388888889
639255,7691505,"102","239",,0.615356491704331,"219",0.534799019986058,2.67304444444444,0.133651388888889
639255,7691505,"102","240",,0.615356491704331,"219",0.527305587942182,2.67304444444444,0.133651388888889
639255,7691505,"102","241",,0.615356491704331,"219",0.519563002329787,2.67304444444444,0.133651388888889
639255,7691505,"102","242",,0.615356491704331,"219",0.511582295398373,2.67304444444444,0.133651388888889
639255,7691505,"102","243",,0.615356491704331,"219",0.503374499397438,2.67304444444444,0.133651388888889
639255,7691505,"102","244",,0.615356491704331,"219",0.494950646576482,2.67304444444444,0.133651388888889
639255,7691505,"102","245",,0.615356491704331,"219",0.486321769185004,2.67304444444444,0.133651388888889
639255,7691505,"102","246",,0.615356491704331,"219",0.477498899472503,2.67304444444444,0.133651388888889
639255,7691505,"102","247",,0.615356491704331,"219",0.468493069688479,2.67304444444444,0.133651388888889
639255,7691505,"102","248",,0.615356491704331,"219",0.459315312082431,2.67304444444444,0.133651388888889
639255,7691505,"102","249",,0.615356491704331,"219",0.449976658903859,2.67304444444444,0.133651388888889
639255,7691505,"102","250",,0.615356491704331,"219",0.440488142402261,2.67304444444444,0.133651388888889
639255,7691505,"102","251",,0.615356491704331,"219",0.430860794827137,2.67304444444444,0.133651388888889
639255,7691505,"102","252",,0.615356491704331,"219",0.421105648427986,2.67304444444444,0.133651388888889
639255,7691505,"102","253",,0.615356491704331,"219",0.411233735454309,2.67304444444444,0.133651388888889
639255,7691505,"102","254",,0.615356491704331,"219",0.401256088155602,2.67304444444444,0.133651388888889
639255,7691505,"102","255",,0.615356491704331,"219",0.391183738781368,2.67304444444444,0.133651388888889
639255,7691505,"102","256",,0.615356491704331,"219",0.381027719581103,2.67304444444444,0.133651388888889
639255,7691505,"102","257",,0.615356491704331,"219",0.370799062804308,2.67304444444444,0.133651388888889
639255,7691505,"102","258",,0.615356491704331,"219",0.360508800700483,2.67304444444444,0.133651388888889
639255,7691505,"102","259",,0.615356491704331,"219",0.350167965519125,2.67304444444444,0.133651388888889
639255,7691505,"102","260",,0.615356491704331,"219",0.339787589509736,2.67304444444444,0.133651388888889
639255,7691505,"102","261",,0.615356491704331,"219",0.329378704921814,2.67304444444444,0.133651388888889
639255,7691505,"102","262",,0.615356491704331,"219",0.318952344004858,2.67304444444444,0.133651388888889
639255,7691505,"102","263",,0.615356491704331,"219",0.308519539008367,2.67304444444444,0.133651388888889
639255,7691505,"102","264",,0.615356491704331,"219",0.298091322181842,2.67304444444444,0.133651388888889
639255,7691505,"102","265",,0.615356491704331,"219",0.287678725774781,2.67304444444444,0.133651388888889
639255,7691505,"102","266",,0.615356491704331,"219",0.277292782036683,2.67304444444444,0.133651388888889
639255,7691505,"102","267",,0.615356491704331,"219",0.266944523217049,2.67304444444444,0.133651388888889
639255,7691505,"102","268",,0.615356491704331,"219",0.256644981565376,2.67304444444444,0.133651388888889
639255,7691505,"102","269",,0.615356491704331,"219",0.246405189331165,2.67304444444444,0.133651388888889
639255,7691505,"102","270",,0.615356491704331,"219",0.236236178763915,2.67304444444444,0.133651388888889
639255,7691505,"102","271",,0.615356491704331,"219",0.226148982113125,2.67304444444444,0.133651388888889
639255,7691505,"102","272",,0.615356491704331,"219",0.216154631628294,2.67304444444444,0.133651388888889
639255,7691505,"102","273",,0.615356491704331,"219",0.206264159558923,2.67304444444444,0.133651388888889
639255,7691505,"102","274",,0.615356491704331,"219",0.196488598154509,2.67304444444444,0.133651388888889
639255,7691505,"102","275",,0.615356491704331,"219",0.186838979664552,2.67304444444444,0.133651388888889
639255,7691505,"102","276",,0.615356491704331,"219",0.177326336338553,2.67304444444444,0.133651388888889
639255,7691505,"102","277",,0.615356491704331,"219",0.167961700426009,2.67304444444444,0.133651388888889
639255,7691505,"102","278",,0.615356491704331,"219",0.15875610417642,2.67304444444444,0.133651388888889
639255,7691505,"102","279",,0.615356491704331,"219",0.149720579839286,2.67304444444444,0.133651388888889
639255,7691505,"102","280",,0.615356491704331,"219",0.140866159664106,2.67304444444444,0.133651388888889
639255,7691505,"102","281",,0.615356491704331,"219",0.132203875900379,2.67304444444444,0.133651388888889
639255,7691505,"102","282",,0.615356491704331,"219",0.123744760797605,2.67304444444444,0.133651388888889
639255,7691505,"102","283",,0.615356491704331,"219",0.115499846605282,2.67304444444444,0.133651388888889
639255,7691505,"102","284",,0.615356491704331,"219",0.107480165572911,2.67304444444444,0.133651388888889
639255,7691505,"102","285",,0.615356491704331,"219",0.0996967499499897,2.67304444444444,0.133651388888889
639255,7691505,"102","286",,0.615356491704331,"219",0.0921606319860183,2.67304444444444,0.133651388888889
639255,7691505,"102","287",,0.615356491704331,"219",0.0848828439304962,2.67304444444444,0.133651388888889
639255,7691505,"102","288",,0.615356491704331,"219",0.0778744180329222,2.67304444444444,0.133651388888889
639255,7691505,"102","289",,0.615356491704331,"219",0.0711463865427961,2.67304444444444,0.133651388888889
639255,7691505,"102","290",,0.615356491704331,"219",0.0647097817096168,2.67304444444444,0.133651388888889
639255,7691505,"102","292",,0.615356491704331,"219",0.0527518804486759,2.67304444444444,0.133651388888889
639255,7691505,"102","293",,0.615356491704331,"219",0.0472340451393896,2.67304444444444,0.133651388888889
639255,7691505,"102","294",,0.615356491704331,"219",0.0420145587240005,2.67304444444444,0.133651388888889
639255,7691505,"102","295",,0.615356491704331,"219",0.0370858500714849,2.67304444444444,0.133651388888889
639255,7691505,"102","296",,0.615356491704331,"219",0.0324403480508184,2.67304444444444,0.133651388888889
639255,7691505,"102","297",,0.615356491704331,"219",0.0280704815309772,2.67304444444444,0.133651388888889
639255,7691505,"102","298",,0.615356491704331,"219",0.0239686793809371,2.67304444444444,0.133651388888889
639255,7691505,"102","299",,0.615356491704331,"219",0.020127370469674,2.67304444444444,0.133651388888889
639255,7691505,"102","300",,0.615356491704331,"219",0.0165389836661639,2.67304444444444,0.133651388888889
639285,7691505,"103","96",0,,,,4.78014722222222,0.230379861111111
639285,7691505,"103","121",0,,,,4.78014722222222,0.230379861111111
639285,7691505,"103","136",0,0.573193363782167,"227",-0.0140122475181057,4.78014722222222,0.230379861111111
639285,7691505,"103","142",0,0.573193363782167,"227",-0.0177828794272933,4.78014722222222,0.230379861111111
639285,7691505,"103","159",0,0.573193363782167,"227",-0.0146552993994023,4.78014722222222,0.230379861111111
639285,7691505,"103","177",0,0.573193363782167,"227",0.0618334266868142,4.78014722222222,0.230379861111111
639285,7691505,"103","189",0.0227848101265823,0.573193363782167,"227",0.190812764363525,4.78014722222222,0.230379861111111
639285,7691505,"103","207",0.556076959174097,0.573193363782167,"227",0.451785014087336,4.78014722222222,0.230379861111111
639285,7691505,"103","210",0.566666666666667,0.573193363782167,"227",0.486189851399553,4.78014722222222,0.230379861111111
639285,7691505,"103","219",0.572685379136992,0.573193363782167,"227",0.554792678713418,4.78014722222222,0.230379861111111
639285,7691505,"103","220",0.579868708971554,0.573193363782167,"227",0.559209459809331,4.78014722222222,0.230379861111111
639285,7691505,"103","291",0,0.573193363782167,"227",0.0679542497490352,4.78014722222222,0.230379861111111
639285,7691505,"103","330",0,,,,4.78014722222222,0.230379861111111
639285,7691505,"103","332",0,,,,4.78014722222222,0.230379861111111
639285,7691505,"103","345",0,,,,4.78014722222222,0.230379861111111
639285,7691505,"103","130",,0.573193363782167,"227",-0.0102532391353968,4.78014722222222,0.230379861111111
639285,7691505,"103","131",,0.573193363782167,"227",-0.0108592408650881,4.78014722222222,0.230379861111111
639285,7691505,"103","132",,0.573193363782167,"227",-0.0114747073965434,4.78014722222222,0.230379861111111
639285,7691505,"103","133",,0.573193363782167,"227",-0.0120986900286679,4.78014722222222,0.230379861111111
639285,7691505,"103","134",,0.573193363782167,"227",-0.0127302400603664,4.78014722222222,0.230379861111111
639285,7691505,"103","135",,0.573193363782167,"227",-0.013368408790544,4.78014722222222,0.230379861111111
639285,7691505,"103","137",,0.573193363782167,"227",-0.0146600744718643,4.78014722222222,0.230379861111111
639285,7691505,"103","138",,0.573193363782167,"227",-0.0153072756002633,4.78014722222222,0.230379861111111
639285,7691505,"103","139",,0.573193363782167,"227",-0.0159485037816543,4.78014722222222,0.230379861111111
639285,7691505,"103","140",,0.573193363782167,"227",-0.0165784118943886,4.78014722222222,0.230379861111111
639285,7691505,"103","141",,0.573193363782167,"227",-0.0171916528168178,4.78014722222222,0.230379861111111
639285,7691505,"103","143",,0.573193363782167,"227",-0.0183458024340464,4.78014722222222,0.230379861111111
639285,7691505,"103","144",,0.573193363782167,"227",-0.0188703638648286,4.78014722222222,0.230379861111111
639285,7691505,"103","145",,0.573193363782167,"227",-0.0193455635772713,4.78014722222222,0.230379861111111
639285,7691505,"103","146",,0.573193363782167,"227",-0.0197604014290059,4.78014722222222,0.230379861111111
639285,7691505,"103","147",,0.573193363782167,"227",-0.0201038772776638,4.78014722222222,0.230379861111111
639285,7691505,"103","148",,0.573193363782167,"227",-0.0203649909808764,4.78014722222222,0.230379861111111
639285,7691505,"103","149",,0.573193363782167,"227",-0.020532742396275,4.78014722222222,0.230379861111111
639285,7691505,"103","150",,0.573193363782167,"227",-0.0205961313814911,4.78014722222222,0.230379861111111
639285,7691505,"103","151",,0.573193363782167,"227",-0.0205441577941561,4.78014722222222,0.230379861111111
639285,7691505,"103","152",,0.573193363782167,"227",-0.0203658214919013,4.78014722222222,0.230379861111111
639285,7691505,"103","153",,0.573193363782167,"227",-0.0200501223323582,4.78014722222222,0.230379861111111
639285,7691505,"103","154",,0.573193363782167,"227",-0.0195860601731581,4.78014722222222,0.230379861111111
639285,7691505,"103","155",,0.573193363782167,"227",-0.0189626348719325,4.78014722222222,0.230379861111111
639285,7691505,"103","156",,0.573193363782167,"227",-0.0181688462863127,4.78014722222222,0.230379861111111
639285,7691505,"103","157",,0.573193363782167,"227",-0.0171936942739301,4.78014722222222,0.230379861111111
639285,7691505,"103","158",,0.573193363782167,"227",-0.0160261786924162,4.78014722222222,0.230379861111111
639285,7691505,"103","160",,0.573193363782167,"227",-0.0130692850690759,4.78014722222222,0.230379861111111
639285,7691505,"103","161",,0.573193363782167,"227",-0.0112532796418484,4.78014722222222,0.230379861111111
639285,7691505,"103","162",,0.573193363782167,"227",-0.00919165587468741,4.78014722222222,0.230379861111111
639285,7691505,"103","163",,0.573193363782167,"227",-0.00686878652456051,4.78014722222222,0.230379861111111
639285,7691505,"103","164",,0.573193363782167,"227",-0.00426904434843521,4.78014722222222,0.230379861111111
639285,7691505,"103","165",,0.573193363782167,"227",-0.00137680210327906,4.78014722222222,0.230379861111111
639285,7691505,"103","166",,0.573193363782167,"227",0.00182356745394039,4.78014722222222,0.230379861111111
639285,7691505,"103","167",,0.573193363782167,"227",0.00534769156625559,4.78014722222222,0.230379861111111
639285,7691505,"103","168",,0.573193363782167,"227",0.009211197476699,4.78014722222222,0.230379861111111
639285,7691505,"103","169",,0.573193363782167,"227",0.0134297124283031,4.78014722222222,0.230379861111111
639285,7691505,"103","170",,0.573193363782167,"227",0.0180188636641003,4.78014722222222,0.230379861111111
639285,7691505,"103","171",,0.573193363782167,"227",0.0229942784271231,4.78014722222222,0.230379861111111
639285,7691505,"103","172",,0.573193363782167,"227",0.0283715839604039,4.78014722222222,0.230379861111111
639285,7691505,"103","173",,0.573193363782167,"227",0.0341664075069752,4.78014722222222,0.230379861111111
639285,7691505,"103","174",,0.573193363782167,"227",0.0403943763098694,4.78014722222222,0.230379861111111
639285,7691505,"103","175",,0.573193363782167,"227",0.047071117612119,4.78014722222222,0.230379861111111
639285,7691505,"103","176",,0.573193363782167,"227",0.0542122586567565,4.78014722222222,0.230379861111111
639285,7691505,"103","178",,0.573193363782167,"227",0.069947005253189,4.78014722222222,0.230379861111111
639285,7691505,"103","179",,0.573193363782167,"227",0.0785524031382344,4.78014722222222,0.230379861111111
639285,7691505,"103","180",,0.573193363782167,"227",0.0876457854321685,4.78014722222222,0.230379861111111
639285,7691505,"103","181",,0.573193363782167,"227",0.0972233172252093,4.78014722222222,0.230379861111111
639285,7691505,"103","182",,0.573193363782167,"227",0.107281163607575,4.78014722222222,0.230379861111111
639285,7691505,"103","183",,0.573193363782167,"227",0.117815489669482,4.78014722222222,0.230379861111111
639285,7691505,"103","184",,0.573193363782167,"227",0.12882246050115,4.78014722222222,0.230379861111111
639285,7691505,"103","185",,0.573193363782167,"227",0.140298241192797,4.78014722222222,0.230379861111111
639285,7691505,"103","186",,0.573193363782167,"227",0.15223899683464,4.78014722222222,0.230379861111111
639285,7691505,"103","187",,0.573193363782167,"227",0.164640892516897,4.78014722222222,0.230379861111111
639285,7691505,"103","188",,0.573193363782167,"227",0.177500093329786,4.78014722222222,0.230379861111111
